0.090121504,1.2928950492,0.2316133192,3.1400198415,0.5181339534,-3.2303443624,1
0.0593414112,1.2902087437,0.2245537847,3.1405475102,0.513780921,-3.2000214113,1
0.0222477475,1.2884581577,0.2199411424,3.1411985922,0.5109316437,-3.1634957359,1
-0.0193714232,1.2883901405,0.2197617146,3.1419355936,0.5108205996,-3.1225211305,1
-0.0568839247,1.290042841,0.2241170316,3.1425944341,0.5135108087,-3.0855834883,1
-0.0881422121,1.2926898488,0.2310747436,3.1431320266,0.5178022318,-3.0547913854,1
-0.111697337,1.2954719154,0.2383641886,3.1435270908,0.5222898315,-3.0315762202,1
-0.126367955,1.2975570348,0.243812284,3.1437664727,0.5256374804,-3.0171097971,1
-0.1310992483,1.298290452,0.2457254357,3.1438430301,0.5268121339,-3.0124436195,1
-0.1318525791,1.2945116438,0.2358376874,3.1438795953,0.5207023819,-3.0117288584,1
-0.1325184856,1.288669377,0.2204849646,3.1439301624,0.5111911976,-3.0111178425,1
-0.1336946297,1.2787415568,0.1941484373,3.1440217325,0.4947812017,-3.0100407552,1
-0.1353521466,1.2655629291,0.1586520871,3.1441588242,0.472461644,-3.0085306322,1
-0.1375028634,1.2497240893,0.1151066689,3.1443497665,0.4447526631,-3.0065838246,1
-0.1402590313,1.2312702621,0.0629742306,3.1446206051,0.4110709343,-3.004114593,1
-0.1436131419,1.2112945734,0.0044710237,3.1449955917,0.3725395759,-3.0011543968,1
-0.1476414894,1.1903314456,-0.059770607,3.145530217,0.3292564004,-2.9976827347,1
-0.1520699948,1.1705560118,-0.1238937368,3.1462570896,0.2849035231,-2.9940047281,1
-0.1564545858,1.1538502374,-0.1816715653,3.147180249,0.2438263395,-2.990566263,1
-0.1607527505,1.139818959,-0.233651159,3.14836939,0.2058730696,-2.9874795016,1
-0.1649210332,1.1281753291,-0.2801575652,3.149943372,0.1710056794,-2.9849066582,1
-0.168832194,1.1188004283,-0.3207117533,3.1520379672,0.1398224291,-2.9831101824,1
-0.1721796453,1.111831047,-0.3533221193,3.154626832,0.1141785965,-2.9823687986,1
-0.1749650686,1.1067135523,-0.3790985866,3.157755801,0.0935179723,-2.9827266857,1
-0.1767661578,1.1037100157,-0.3951564115,3.1605649677,0.0804632184,-2.9837440566,1
-0.1777018683,1.1022378529,-0.4033226189,3.1623675794,0.0737691997,-2.9846157932,1
-0.1773668498,1.0961665298,-0.4080555127,3.1514066813,0.0705426465,-2.9740166789,1
-0.1768159039,1.088392607,-0.4132424217,3.135961957,0.067161677,-2.9591589305,1
-0.1760550375,1.0776768884,-0.4202978772,3.1121406611,0.0626229639,-2.9361524261,1
-0.1751728113,1.0652808051,-0.428327372,3.0804092207,0.0575514057,-2.9053717773,1
-0.1742447909,1.0522738511,-0.4366055656,3.0415572006,0.0524409098,-2.8675268321,1
-0.1733460207,1.0397150067,-0.4444303663,2.9961211841,0.047769667,-2.8230743676,1
-0.1726375914,1.0298382971,-0.4504872993,2.9547852935,0.0442627478,-2.7825186073,1
-0.1718842259,1.0193589802,-0.4568127867,2.9039715374,0.0407331676,-2.7325396758,1
-0.1711882349,1.0096992282,-0.4625544719,2.8499052544,0.0376668324,-2.6792493348,1
-0.170623744,1.0018786123,-0.4671457122,2.800871435,0.0353159312,-2.6308479183,1
-0.1700212156,0.9935492747,-0.4719625233,2.7409597269,0.0330003087,-2.5716152113,1
-0.1694040605,0.9850350368,-0.4768185031,2.6716419785,0.0308322033,-2.5029967092,1
-0.1687868752,0.9765373396,-0.4815998371,2.5940896639,0.0288824897,-2.4261473462,1
-0.168234585,0.9689474295,-0.485816408,2.5176625707,0.0273370442,-2.350352367,1
-0.1677469791,0.9622558935,-0.48949853,2.4455467701,0.0261102978,-2.2787966739,1
-0.1672266497,0.955132836,-0.4933538825,2.3606832488,0.0250794165,-2.1945345861,1
-0.166685803,0.9477410829,-0.4973111617,2.2682191779,0.0242127354,-2.1026982294,1
-0.1661211436,0.9400375722,-0.5013869626,2.167924311,0.0235403217,-2.0030615826,1
-0.1655245216,0.9319142972,-0.5056281364,2.059150207,0.0231083591,-1.8949863453,1
-0.1648907525,0.9233067851,-0.5100488211,1.9436020875,0.0230071954,-1.7801850311,1
-0.1642826896,0.9150691864,-0.5142105312,1.8365900227,0.0232257793,-1.6738936888,1
-0.1636947368,0.907121593,-0.5181686938,1.7385848452,0.0236714202,-1.5765889049,1
-0.1631189654,0.8993550955,-0.521984232,1.6487635789,0.024300028,-1.4874567635,1
-0.1625545578,0.8917574312,-0.5256679664,1.5671204208,0.0250757143,-1.4064921632,1
-0.1620033319,0.8843564752,-0.5291970541,1.495683769,0.0259934982,-1.3357219254,1
-0.1614819816,0.8773731765,-0.5324774282,1.4349451906,0.0269637042,-1.2756167592,1
-0.1609310087,0.8700070789,-0.5358963812,1.3761659181,0.0280594782,-1.2175094897,1
-0.1603008157,0.8616022913,-0.5397380991,1.3163262176,0.0293963286,-1.1584421664,1
-0.1597021842,0.85364,-0.5433161875,1.2664487887,0.0307299806,-1.109302326,1
-0.158951893,0.8436912408,-0.547701816,1.2123548904,0.0324582037,-1.0561383004,1
-0.1582077487,0.8338573268,-0.5519467093,1.1664467113,0.0342073156,-1.0111581239,1
-0.1573164111,0.8221233261,-0.5568934588,1.1200281595,0.0363182738,-0.9658586947,1
-0.1563860881,0.8099303674,-0.5618955361,1.079934584,0.038512129,-0.9269420143,1
-0.1551552222,0.7938766991,-0.568288782,1.0364414528,0.0413691343,-0.8850182608,1
-0.1538775826,0.7773266779,-0.5746110933,1.0018857382,0.0442327965,-0.8521086195,1
-0.1525965207,0.7608401213,-0.5806657257,0.9747174035,0.04698511,-0.8266060932,1
-0.150811285,0.7380581482,-0.5886165795,0.9469313473,0.0505874884,-0.8011672995,1
-0.1489052331,0.7139910073,-0.5964930512,0.9270147886,0.0541138552,-0.7837887353,1
-0.1472581796,0.693422109,-0.6027858321,0.9161322347,0.0568812189,-0.7751252873,1
-0.1460601164,0.6785936923,-0.6070776566,0.9110803591,0.0587366004,-0.771701595,1
-0.1445044871,0.6595169869,-0.6122878966,0.9075918091,0.0609463861,-0.7703443578,1
-0.1424521003,0.634664799,-0.6185466909,0.9074158091,0.0635288169,-0.7730081866,1
-0.1403075318,0.6090873197,-0.6243680003,0.9115960576,0.0658495817,-0.7801865147,1
-0.1374516925,0.5756956769,-0.6309719834,0.9229826776,0.0683663856,-0.7956102804,1
-0.1341805195,0.5384125971,-0.6370041825,0.9425386763,0.0705391887,-0.8198425026,1
-0.1306495456,0.4993841273,-0.6417416045,0.9700403535,0.0721448664,-0.8524402888,1
-0.1269687934,0.4601291681,-0.6447704873,1.004627502,0.0731261342,-0.8923763494,1
-0.1231382497,0.4208577612,-0.6459844294,1.0458449998,0.0735565324,-0.9391791925,1
-0.1191312656,0.3815940895,-0.6452049358,1.0937309263,0.0735022255,-0.9929052802,1
-0.1150064486,0.3431542206,-0.6423429021,1.1470282219,0.073057395,-1.0521864777,1
-0.1107043776,0.3052404339,-0.6372555217,1.2057958342,0.0723059048,-1.117137686,1
-0.1062291814,0.26818887,-0.6298161793,1.2690925084,0.0713252829,-1.1867755646,1
-0.1015933591,0.2323794629,-0.6199445392,1.3355757462,0.070180908,-1.2596996917,1
-0.0968402119,0.1983811517,-0.6076688533,1.4032477647,0.0689222312,-1.3338097643,1
-0.092247477,0.1681023082,-0.5938723924,1.4669027652,0.0676389953,-1.4035006355,1
-0.0876715934,0.140400637,-0.5783504984,1.5276208023,0.0662838579,-1.4700295931,1
-0.0832461295,0.1158910413,-0.561751598,1.5830713914,0.0648753216,-1.5308902422,1
-0.078922106,0.0940766794,-0.5440876957,1.6336376367,0.0633733346,-1.5865263212,1
-0.074837778,0.0753184056,-0.5261741468,1.6779348061,0.0618137878,-1.6354089251,1
-0.071071177,0.0595886261,-0.5086209802,1.7156524878,0.0602296861,-1.6771698189,1
-0.0676910782,0.0467235743,-0.4920490037,1.7469102016,0.058672991,-1.7118986467,1
-0.0635732494,0.0325689886,-0.4708629662,1.7817822894,0.0565919425,-1.7507976328,1
-0.0591847417,0.019300678,-0.4470820272,1.8150720926,0.0541309879,-1.7881240909,1
-0.0545482515,0.0072287522,-0.4206492686,1.8460860866,0.0512495336,-1.8231141313,1
-0.0501872057,-0.0023532571,-0.3945677691,1.8714850873,0.0482696725,-1.8519761671,1
-0.0463367084,-0.0094250158,-0.3705570656,1.8909699278,0.0454224347,-1.8742918607,1
-0.0434275361,-0.0139270348,-0.3518032319,1.9039147583,0.0431401312,-1.8892332281,1
-0.0407055267,-0.0174928906,-0.3337709096,1.914659809,0.0409052138,-1.9017339565,1
-0.0386616015,-0.0197709809,-0.3199233325,1.9218806106,0.0391668847,-1.9102022083,1
-0.0361880121,-0.0220695635,-0.30280309,1.9296407228,0.0369960842,-1.9193892536,1
-0.0325227883,-0.0245717174,-0.2767003329,1.9391882065,0.0336530732,-1.9308850391,1
-0.0280643148,-0.0261575714,-0.2437117951,1.9475843774,0.0293981171,-1.9413779056,1
-0.0240914089,-0.0262560741,-0.213143417,1.9520574595,0.0254564031,-1.9474683009,1
-0.0195152128,-0.0248293673,-0.1764800175,1.9534910666,0.0207700851,-1.9504664943,1
-0.0143518922,-0.0212517027,-0.1331389358,1.9499904647,0.0153427197,-1.9483468781,1
-0.009637464,-0.0161293091,-0.0915788246,1.9414727026,0.0103073297,-1.9407272744,1
-0.0058943674,-0.0107818033,-0.0571233056,1.9306154113,0.0062903705,-1.9303345218,1
-0.0031687102,-0.0061575672,-0.031159425,1.9201281718,0.0033715183,-1.9200454708,1
-0.0013390668,-0.0027018969,-0.013294493,1.9117418476,0.001421135,-1.9117255962,1
-0.0004357138,-0.0008897155,-0.0043393703,1.9072581928,0.0004619944,-1.9072548757,1
-3.59E-11,-2.71E-10,-1.25E-09,1.905063671,-3.59E-10,-1.9050636717,1
-3.59E-11,4.29E-08,-2.14E-07,1.904998046,-1.14E-08,-1.9049980468,1
-3.58E-11,6.42E-05,-0.0003167212,1.8073549477,-1.64E-05,-1.8073549485,1
-3.57E-11,0.0001280412,-0.0006314715,1.7102538918,-3.27E-05,-1.7102538927,1
-3.56E-11,0.0001922014,-0.0009478943,1.6126368519,-4.91E-05,-1.6126368528,1
-3.55E-11,0.0002561838,-0.0012634404,1.5152902788,-6.55E-05,-1.5152902797,1
-3.54E-11,0.0003200646,-0.0015784852,1.4180983271,-8.18E-05,-1.4180983281,1
-3.53E-11,0.0003841852,-0.0018947129,1.3205414781,-9.82E-05,-1.3205414791,1
-3.52E-11,0.000448058,-0.0022097182,1.2233617622,-0.0001145005,-1.2233617633,1
-3.51E-11,0.0005121535,-0.0025258217,1.1258431948,-0.0001308799,-1.1258431959,1
-3.50E-11,0.0005759561,-0.0028404813,1.0287701316,-0.0001471845,-1.0287701328,1
-3.49E-11,0.0006401528,-0.003157084,0.9310975862,-0.0001635898,-0.9310975874,1
-3.48E-11,0.0007041389,-0.0034726484,0.8337453629,-0.0001799413,-0.8337453642,1
-3.47E-11,0.0007681433,-0.0037883027,0.7363654059,-0.0001962975,-0.7363654072,1
-3.46E-11,0.0008321279,-0.0041038598,0.6390154197,-0.0002126486,-0.6390154211,1
-3.45E-11,0.000896104,-0.0044193745,0.5416785309,-0.0002289975,-0.5416785323,1
-3.44E-11,0.0009601028,-0.0047350016,0.4443069634,-0.0002453523,-0.4443069648,1
-3.43E-11,0.0010240954,-0.0050505979,0.3469449108,-0.0002617054,-0.3469449123,1
-3.42E-11,0.0010880895,-0.0053662016,0.2495805686,-0.0002780589,-0.2495805701,1
-3.40E-11,0.0011518293,-0.0056805512,0.1526030934,-0.0002943475,-0.152603095,1
-3.39E-11,0.0012157472,-0.0059957789,0.0553547514,-0.0003106815,-0.055354753,1
-3.42E-11,0.0013662029,-0.0066977041,0.0116627319,-0.0003499926,-0.0116627334,1
-3.46E-11,0.0015835885,-0.007698674,0.0095522265,-0.0004070754,-0.0095522279,1
-3.50E-11,0.0018009898,-0.0086997155,0.0074415698,-0.0004641623,-0.0074415711,1
-3.55E-11,0.002018388,-0.009700743,0.005330943,-0.0005212484,-0.0053309441,1
-3.59E-11,0.0022357997,-0.0107018328,0.0032201845,-0.000578338,-0.0032201855,1
-3.64E-11,0.0024543065,-0.0117079649,0.0010987948,-0.0006357152,-0.0010987956,1
-6.57E-09,0.0034817577,-0.0161686475,-6.74E-06,-0.0008921686,6.74E-06,1
-1.53E-09,0.0067837894,-0.0293282302,-4.23E-06,-0.0016837989,4.23E-06,1
-4.50E-11,0.0136651193,-0.05214595,8.22E-08,-0.0032100404,-8.30E-08,1
-4.08E-11,0.025507215,-0.0825818997,4.83E-08,-0.0055823408,-4.91E-08,1
-4.22E-11,0.0417583507,-0.1140582635,2.84E-08,-0.0085247815,-2.91E-08,1
-4.33E-11,0.0582713192,-0.1387833728,1.93E-08,-0.0112960628,-2.00E-08,1
-4.45E-11,0.0795922382,-0.163771338,1.31E-08,-0.0146914453,-1.38E-08,1
-4.53E-11,0.0994864158,-0.1822442146,9.67E-09,-0.0177685602,-1.03E-08,1
-4.59E-11,0.1185391933,-0.1966681032,7.46E-09,-0.0206912797,-8.12E-09,1
-4.63E-11,0.1359779722,-0.2076697054,5.98E-09,-0.0233797654,-6.63E-09,1
-4.66E-11,0.154229715,-0.2173165497,4.80E-09,-0.0262334571,-5.44E-09,1
-4.69E-11,0.1791698042,-0.2279245095,3.61E-09,-0.0302370248,-4.22E-09,1
-4.70E-11,0.2022722585,-0.2355587147,2.78E-09,-0.0340842866,-3.38E-09,1
-4.70E-11,0.2295707853,-0.2421758681,2.05E-09,-0.0388525777,-2.63E-09,1
-4.68E-11,0.2652595577,-0.2475681992,1.37E-09,-0.0455071032,-1.92E-09,1
-4.64E-11,0.3067731778,-0.2499094101,8.30E-10,-0.0539374736,-1.36E-09,1
-4.57E-11,0.3534732025,-0.248232308,4.32E-10,-0.064425311,-9.32E-10,1
-4.46E-11,0.4035368828,-0.2420613021,1.62E-10,-0.0769719217,-6.32E-10,1
-4.33E-11,0.4576037156,-0.2309026649,-1.41E-11,-0.0921731404,-4.24E-10,1
-4.15E-11,0.5160197268,-0.2141371237,-1.22E-10,-0.1106580961,-2.83E-10,1
-3.95E-11,0.5782617142,-0.1913266146,-1.79E-10,-0.1328541622,-1.93E-10,1
-3.71E-11,0.6416455251,-0.1632085344,-2.01E-10,-0.1582279171,-1.37E-10,1
-3.45E-11,0.706660835,-0.1294489994,-2.01E-10,-0.1872953411,-1.04E-10,1
-3.17E-11,0.7730186937,-0.090144873,-1.88E-10,-0.2201499825,-8.38E-11,1
-2.86E-11,0.8405808005,-0.0452033742,-1.68E-10,-0.2569679147,-7.10E-11,1
-2.54E-11,0.9082236367,0.0046656473,-1.45E-10,-0.297230579,-6.22E-11,1
-2.23E-11,0.9722825171,0.0563270592,-1.23E-10,-0.3384620455,-5.54E-11,1
-1.93E-11,1.0322469935,0.1085466687,-1.02E-10,-0.3797239769,-4.94E-11,1
-1.64E-11,1.0877354157,0.1601652382,-8.38E-11,-0.4201262467,-4.37E-11,1
-1.38E-11,1.1379464211,0.2095924666,-6.81E-11,-0.4584542133,-3.81E-11,1
-1.15E-11,1.1817393295,0.2548170124,-5.52E-11,-0.4932034929,-3.29E-11,1
-9.32E-12,1.2247104922,0.3010821083,-4.33E-11,-0.528426522,-2.74E-11,1
-6.92E-12,1.2712569343,0.3533072659,-3.11E-11,-0.5677725994,-2.11E-11,1
-4.81E-12,1.3126409794,0.4016031547,-2.11E-11,-0.6037439448,-1.51E-11,1
-3.11E-12,1.3464614112,0.4423630466,-1.33E-11,-0.6337820626,-1.00E-11,1
-1.74E-12,1.3741350394,0.4765673256,-7.31E-12,-0.6587585904,-5.72E-12,1
-7.91E-13,1.3934997031,0.5009959938,-3.28E-12,-0.6764538474,-2.65E-12,1
-3.69E-13,1.4021813301,0.512065893,-1.52E-12,-0.6844368067,-1.25E-12,1
-8.18E-14,1.408111169,0.5196631069,-3.31E-13,-0.6899044379,-2.98E-13,1
0.0006161305,1.4065191674,0.5140049842,-8.36E-06,-0.6869359111,-0.0006096673,1
0.0014854713,1.4018563898,0.5029255528,-2.02E-05,-0.6805192573,-0.0014698888,1
0.0034176072,1.3918964387,0.4791098278,-4.72E-05,-0.6666634545,-0.0033806845,1
0.0062132553,1.3781577263,0.4459991417,-8.79E-05,-0.6472913872,-0.0061435103,1
0.0099765465,1.3609223508,0.4039519326,-0.0001476534,-0.6224792629,-0.0098563824,1
0.0147407474,1.3408048755,0.3541349637,-0.0002282977,-0.5927792551,-0.0145508561,1
0.0206151577,1.3183044229,0.2973324242,-0.0003363264,-0.5584762906,-0.0203292614,1
0.0277599336,1.293816712,0.2340207287,-0.0004833138,-0.5196508354,-0.0273394786,1
0.0361334969,1.2684848108,0.1665781546,-0.0006793588,-0.4775378999,-0.0355289659,1
0.0446784829,1.245740128,0.1039914439,-0.0009112007,-0.4376929445,-0.043851622,1
0.0531633292,1.225705506,0.0469701729,-0.0011762553,-0.4007028184,-0.0520786213,1
0.061474091,1.2083199737,-0.0043782413,-0.0014790757,-0.3667359413,-0.0600914773,1
0.0709464739,1.190770299,-0.0583377888,-0.0018877481,-0.3303208186,-0.0691584486,1
0.0802769584,1.1755094732,-0.1073989306,-0.0023723264,-0.2965146288,-0.0780053485,1
0.088777337,1.1631366718,-0.1489985862,-0.0029002185,-0.2672818574,-0.0859770498,1
0.0960435971,1.1536145932,-0.1824198987,-0.0034376558,-0.2433771329,-0.0927039383,1
0.1016595615,1.1468536997,-0.2070335887,-0.0039201623,-0.2255198345,-0.0978351536,1
0.1050118606,1.1430565818,-0.2212399037,-0.0042424803,-0.2151078444,-0.1008634887,1
0.1042246754,1.1412263917,-0.2281663012,-0.0043086195,-0.2100123902,-0.1000071618,1
0.0943913327,1.1407351397,-0.2300465827,-0.0039297924,-0.2086317332,-0.0905434755,1
0.0745351207,1.1399130737,-0.2332081788,-0.0031400921,-0.2063064882,-0.0714589678,1
0.0461185123,1.1390822757,-0.2364224146,-0.0019644539,-0.2039372454,-0.0441931809,1
0.010018301,1.1385974593,-0.2383137401,-0.0004254155,-0.2025390587,-0.0096013654,1
-0.0255741005,1.1387349277,-0.2377963706,0.0011032423,-0.2029164709,0.0244923723,1
-0.0536052263,1.139279284,-0.2357038953,0.0022871289,-0.2044551292,0.0513636171,1
-0.0747900468,1.1399451158,-0.2331479252,0.0031586615,-0.2063339981,0.0716955069,1
-0.0947136117,1.1407799183,-0.2299545671,0.0039550756,-0.2086789326,0.090840634,1
-0.103355575,1.1412074098,-0.228324731,0.0042870341,-0.2098738275,0.099158703,1
-0.1055208776,1.1425180961,-0.2233279966,0.0043012743,-0.2135580931,0.1013133447,1
-0.101996724,1.146461744,-0.2084913121,0.003953579,-0.2244540767,0.0981386788,1
-0.0963715742,1.153198287,-0.1839089482,0.0034655617,-0.2423044111,0.0930038441,1
-0.0890695066,1.1627337983,-0.1503903449,0.0029219587,-0.2662930223,0.0862473745,1
-0.0805773498,1.1750430979,-0.108934627,0.0023907002,-0.2954453564,0.0782873319,1
-0.0713146292,1.1901273572,-0.0603618805,0.0019063183,-0.3289396748,0.0695080691,1
-0.0615495982,1.2081671396,-0.0048397014,0.0014846353,-0.3664274608,0.0601613609,1
-0.0516047963,1.2291996891,0.0570660259,0.0011253216,-0.4073053518,0.0505698414,1
-0.0418082763,1.2530601689,0.1243680678,0.0008302911,-0.4507507314,0.041059387,1
-0.0332949075,1.2766966319,0.1886842363,0.0006096208,-0.4914331384,0.0327564046,1
-0.0261900609,1.298940954,0.2474153483,0.0004501443,-0.5279216681,0.0258001926,1
-0.0204541794,1.3188900285,0.29882514,0.0003336681,-0.559383507,0.020170602,1
-0.0148328093,1.3404337192,0.3532064255,0.0002297583,-0.5922219355,0.014641713,1
-0.010152436,1.3601476699,0.4020478923,0.0001500992,-0.6213499613,0.010030352,1
-0.0064304029,1.3771365072,0.4435186946,9.23E-05,-0.6458321462,0.0063565913,1
-0.0036907861,1.3905280103,0.4758220905,5.10E-05,-0.6647441743,0.0036508288,1
-0.0017239502,1.4006119636,0.4999557837,2.26E-05,-0.6787939733,0.0017068626,1
-0.0007836361,1.4056207993,0.5118703328,1.02E-05,-0.6856996604,0.0007760188,1
-2.80E-10,1.4093619242,0.5212655505,1.84E-10,-0.6910576997,4.37E-11,1
-2.80E-10,1.403205467,0.5133779947,1.82E-10,-0.6853811145,4.24E-11,1
-2.80E-10,1.395744352,0.5038442122,1.80E-10,-0.6785120705,4.09E-11,1
-2.79E-10,1.377116811,0.4803145189,1.74E-10,-0.6614771843,3.73E-11,1
-2.79E-10,1.35101784,0.4479278027,1.66E-10,-0.637863859,3.26E-11,1
-2.78E-10,1.3169039117,0.4066620145,1.54E-10,-0.6074919341,2.70E-11,1
-2.77E-10,1.2756813883,0.3583896262,1.39E-10,-0.5715764679,2.13E-11,1
-2.75E-10,1.2269098221,0.3034987923,1.19E-10,-0.5302574041,1.62E-11,1
-2.73E-10,1.1711060586,0.243658285,9.29E-11,-0.4846580301,1.26E-11,1
-2.71E-10,1.1103536939,0.1821180487,6.08E-11,-0.4371923611,1.19E-11,1
-2.68E-10,1.045378794,0.1204826291,2.15E-11,-0.3890994571,1.53E-11,1
-2.65E-10,0.9769802061,0.0602866287,-2.61E-11,-0.3416045102,2.42E-11,1
-2.61E-10,0.9093734413,0.0055505284,-8.01E-11,-0.2979410461,3.87E-11,1
-2.56E-10,0.8408130223,-0.0450400944,-1.42E-10,-0.2571005923,5.97E-11,1
-2.46E-10,0.7114165965,-0.1267908873,-2.79E-10,-0.1895437801,1.15E-10,1
-2.39E-10,0.6471201544,-0.1605482003,-3.54E-10,-0.1605596696,1.47E-10,1
-2.32E-10,0.5837586527,-0.1890779636,-4.25E-10,-0.1349430967,1.75E-10,1
-2.25E-10,0.5214809211,-0.2123337153,-4.84E-10,-0.1125007258,1.90E-10,1
-2.16E-10,0.4604313902,-0.2302007677,-5.14E-10,-0.0930171766,1.74E-10,1
-2.06E-10,0.4008906667,-0.2424891646,-4.86E-10,-0.0762738449,1.01E-10,1
-1.96E-10,0.3440934629,-0.2489114132,-3.57E-10,-0.0622257201,-7.37E-11,1
-1.85E-10,0.2921441198,-0.249531491,-7.58E-11,-0.0508747449,-3.98E-10,1
-1.73E-10,0.243958873,-0.2447655049,4.38E-10,-0.0414737175,-9.54E-10,1
-1.60E-10,0.1993173992,-0.2346951944,1.31E-09,-0.0335830501,-1.87E-09,1
-1.46E-10,0.1586359374,-0.2193924271,2.73E-09,-0.0269309925,-3.32E-09,1
-1.32E-10,0.1230200191,-0.1996799134,4.93E-09,-0.0213797502,-5.56E-09,1
-1.18E-10,0.0935587359,-0.1771401692,8.19E-09,-0.0168566695,-8.84E-09,1
-1.06E-10,0.0714500252,-0.1549741479,1.25E-08,-0.013411725,-1.32E-08,1
-9.58E-11,0.0563770541,-0.1362093759,1.74E-08,-0.0109856244,-1.81E-08,1
-8.51E-11,0.0417808175,-0.1140958197,2.54E-08,-0.008528667,-2.62E-08,1
-7.71E-11,0.0322766781,-0.0968006174,3.46E-08,-0.0068421002,-3.53E-08,1
-6.66E-11,0.0214039739,-0.0729772896,5.47E-08,-0.0047885276,-5.54E-08,1
-5.48E-11,0.0107611376,-0.0431041067,1.12E-07,-0.0025822302,-1.13E-07,1
-4.92E-11,0.0042514558,-0.0194064803,2.72E-07,-0.0010810875,-2.72E-07,1
-5.89E-11,0.0011027434,-0.0054384577,7.50E-07,-0.0002902994,-7.50E-07,1
-4.17E-11,-3.62E-10,-1.98E-09,1.68E-06,7.63E-10,-1.68E-06,1
-1.27E-08,8.98E-09,-1.43E-07,-2.03E-05,-1.35E-08,2.03E-05,1
-4.28E-05,3.16E-05,-0.0004775045,-0.0743985904,-4.81E-05,0.0743989154,1
-8.53E-05,6.29E-05,-0.00095197,-0.1483256578,-9.60E-05,0.1483263064,1
-0.000127583,9.41E-05,-0.0014242349,-0.2219098549,-0.000143584,0.2219108257,1
-0.0001701154,0.0001255184,-0.0018990327,-0.2958886972,-0.000191451,0.2958899919,1
-0.0002125939,0.0001568609,-0.0023732279,-0.3697736559,-0.0002392572,0.3697752741,1
-0.0002551079,0.0001882297,-0.0028478206,-0.4437205378,-0.0002871035,0.4437224798,1
-0.0002978248,0.0002197481,-0.0033246773,-0.5180201752,-0.0003351781,0.5180224425,1
-0.000340333,0.0002511126,-0.0037992046,-0.5919568748,-0.0003830178,0.5919594658,1
-0.0003828979,0.0002825189,-0.0042743651,-0.6659922332,-0.0004309214,0.6659951483,1
-0.000425143,0.0003136892,-0.0047459555,-0.7394713279,-0.000478465,0.7394745648,1
-0.0004676479,0.0003450512,-0.0052204454,-0.8134022004,-0.0005263009,0.813405761,1
-0.0005101582,0.0003764172,-0.0056949966,-0.8873426216,-0.000574143,0.887346506,1
-0.0005526707,0.0004077848,-0.0061695715,-0.961286729,-0.0006219876,0.9612909371,1
-0.0005952034,0.0004391674,-0.0066443724,-1.0352660644,-0.0006698549,1.0352705964,1
-0.0006600131,0.0004910046,-0.0073643579,-1.0884687672,-0.0007433215,1.0884743104,1
-0.0007839995,0.0005971513,-0.008735674,-1.086867875,-0.0008847867,1.0868762521,1
-0.0009077221,0.0007030723,-0.0101040733,-1.085270388,-0.001025951,1.0852815928,1
-0.0010318892,0.0008093738,-0.0114773888,-1.0836671617,-0.0011676225,1.0836812043,1
-0.0011558692,0.0009155151,-0.0128486353,-1.0820663507,-0.0013090805,1.082083227,1
-0.0015503731,0.0012887918,-0.0171813377,-1.0785814105,-0.001759294,1.078611872,1
-0.0032615754,0.0032304811,-0.0357008305,-1.0662025348,-0.003723093,1.0663332573,1
-0.0058715763,0.0072929027,-0.0630358765,-1.049175737,-0.0067540688,1.049599345,1
-0.0093729561,0.014871883,-0.0980126986,-1.0290722944,-0.0108626658,1.0301549714,1
-0.0132501478,0.0262455588,-0.134474594,-1.0093110636,-0.0154308538,1.0114860425,1
-0.0166446356,0.038908835,-0.164414826,-0.9931065935,-0.0194162339,0.9965549018,1
-0.0202075224,0.055075243,-0.1937900411,-0.9761114256,-0.0235634131,0.9812184675,1
-0.0238115622,0.0746107109,-0.2212676802,-0.9577443515,-0.0277108246,0.9648685438,1
-0.0267888749,0.0933340222,-0.2421557427,-0.9406988685,-0.0311043254,0.9497503793,1
-0.0294206624,0.1119298732,-0.2591771601,-0.9234942683,-0.0340919127,0.9344448506,1
-0.0316395819,0.1291854393,-0.2724023208,-0.9069163962,-0.0366169259,0.919611308,1
-0.0339061871,0.1483635849,-0.284785137,-0.8875713703,-0.0392220589,0.9021820701,1
-0.0355913542,0.1636851289,-0.2932053696,-0.8713270656,-0.0411920652,0.8874496876,1
-0.0376821685,0.184011128,-0.3026576879,-0.8486320503,-0.0437011555,0.8667337412,1
-0.0396755488,0.2047882577,-0.3105870017,-0.8240914051,-0.0461920819,0.8441841541,1
-0.0419663459,0.2304208626,-0.31829925,-0.7920321242,-0.0492288349,0.8145362362,1
-0.0443704686,0.2594358521,-0.32464598,-0.7536040712,-0.0527039447,0.7787774029,1
-0.0464540515,0.2864148804,-0.3285707964,-0.7161886781,-0.0560493152,0.7437865638,1
-0.0479441937,0.306779024,-0.3304230265,-0.6871396044,-0.058687042,0.7165317618,1
-0.0491424488,0.3238236184,-0.331295313,-0.6624447412,-0.0609902845,0.6933151097,1
-0.0506554017,0.3462181856,-0.33156687,-0.6296802483,-0.0641730492,0.6624605166,1
-0.0524522632,0.3741110416,-0.3306160692,-0.5887421678,-0.0684251479,0.6238507895,1
-0.0544672473,0.4071219371,-0.3277753176,-0.5407470937,-0.0739361511,0.5785399099,1
-0.056700732,0.4459044618,-0.3222668442,-0.4859228381,-0.0811591887,0.5267733351,1
